Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2023-03-08,387.9710998535156,388.73939583720204,385.70503331737797,387.455647626494,74746600
2023-03-09,380.8131408691406,390.46088704963313,379.8114117020116,388.76862335604784,111945300
2023-03-10,375.31817626953125,382.36919011248045,373.77181955384776,380.2587356685714,189253000
2023-03-13,374.78326416015625,379.675237562595,370.2025447320864,371.330710539251,157790000
2023-03-14,380.9784240722656,382.6512174148434,376.42685076712525,379.7821724856615,149752400
2023-03-15,378.595703125,378.79993109159176,373.1785718931445,375.2987615157987,172996900
2023-03-16,385.23822021484375,385.5883549698506,375.6877657263418,376.2032179845603,143254200
2023-03-17,380.7337341308594,385.0390681236539,379.3279095702222,383.887082101071,140553400
2023-03-20,384.3947448730469,384.81456165518904,380.81186739189945,381.5245220955287,93055800
2023-03-21,389.4420166015625,389.93014927939254,386.19103628299194,387.81164034857824,91524200
2023-03-22,382.8034362792969,392.9370765490643,382.76440711193425,389.2663386687201,111746600
2023-03-23,383.8382873535156,389.81302694241083,381.08521172545414,385.7127002711169,119351300
2023-03-24,386.3570556640625,386.44491598024183,380.157764036512,382.5398541415653,107682400
2023-03-27,387.0794677734375,389.45181539262114,386.17154808103413,388.67078517878787,74010400
2023-03-28,386.2105712890625,387.07943194203085,384.3459009297945,386.3765197112767,62871700
2023-03-29,391.8241271972656,392.0681935491023,389.2174854506173,390.4378172098007,77497900
2023-03-30,394.11834716796875,394.75291370848277,392.2243899408465,394.49907517497513,69840000
2023-03-31,399.6733093261719,399.97594921892204,394.9481585375921,395.05556322486956,112062600
2023-04-03,401.1962890625,401.60630385753416,398.7458533073793,399.1461257075598,67391100
2023-04-04,398.9704284667969,402.14329128988817,397.57434618176046,401.8503937687248,66601500
2023-04-05,397.92578125,398.999679143932,396.2466035776488,398.2284211392096,65200200
2023-04-06,399.4780578613281,399.76118318109974,396.0513566323631,397.11548238699675,63743300
2023-04-10,399.8880615234375,399.9661794407019,396.3344709125638,396.9592652843989,63681000
2023-04-11,399.9954528808594,401.4207919942447,399.2144524937796,400.5226445284285,59297900
2023-04-12,398.3651123046875,402.3873510592303,397.76960466996434,402.0944535428723,86420400
2023-04-13,403.6564636230469,404.01767706083143,398.30651840616065,399.4682766371875,85814800
2023-04-14,402.6704406738281,405.2380235838708,400.32740954369945,403.01213954126,78161500
2023-04-17,404.1153259277344,404.1348405113149,401.33296341474846,402.5825820088245,66436400
2023-04-18,404.3789367675781,405.85310725146013,402.98288421030765,405.71641577651974,63560000
2023-04-19,404.3105773925781,405.2282394822421,402.3775611255904,402.4361346676273,55227300
2023-04-20,402.1042175292969,403.8810277952159,400.5324146653663,401.45010657003843,75840400
2023-04-21,402.4166259765625,402.8852143197186,400.4348083266132,402.4068537883278,73457400
2023-04-24,402.83642578125,403.26598497164736,400.85460806824943,402.21160157948736,64332100
2023-04-25,396.44183349609375,401.40127832441146,396.3832599565924,400.835027718225,97766700
2023-04-26,394.76263427734375,398.1600483490714,394.1964134953492,397.06663594711404,80447000
2023-04-27,402.6216125488281,402.8949656659474,397.0861746855936,397.34001322050983,92968400
2023-04-28,406.05804443359375,406.06781662104476,401.664850309275,401.72342384747225,89335600
2023-05-01,405.6480407714844,407.7079464387405,405.41371681902604,405.60898181386546,62122300
2023-05-02,401.08892822265625,404.9744757717022,398.1406170369516,404.9256446190696,103998500
2023-05-03,398.3358154296875,404.04697423135707,398.0917490688748,401.5965384349549,91531800
2023-05-04,395.514404296875,397.6035967499653,394.15738109687845,397.27167009081097,94901900
2023-05-05,402.83642578125,403.9005515686978,398.9411360885525,399.20471703996367,87844000
2023-05-08,402.9437561035156,403.43188878466765,401.518417016663,403.1683078624172,50046800
2023-05-09,401.1767578125,402.3092293198373,400.9424636362431,401.3720228215523,49220100
2023-05-10,403.0511779785156,404.7010688946479,399.16563094523116,404.0567301528516,96142900
2023-05-11,402.3482666015625,402.64113430610377,400.2395297490981,402.1725459788378,70157100
2023-05-12,401.8210754394531,403.82243740049137,399.36089733848206,403.6076578191423,70439400
2023-05-15,403.20733642578125,403.61735116282006,400.49332011488525,402.43607850558624,54289400
2023-05-16,400.5129089355469,403.02191834300214,400.5031367470076,402.08468204096533,57705500
2023-05-17,405.3746643066406,405.9896864391258,400.8936100104414,402.56301538512264,87287000
2023-05-18,409.27972412109375,409.7092832488091,404.8279566095475,405.05247856727135,97177200
2023-05-19,408.6842346191406,410.73439800627307,407.44438823320314,410.1974639304022,103679700
2023-05-22,408.8502502441406,410.41228105305936,407.4444254954397,408.70381637308003,60745400
2023-05-23,404.26177978515625,408.78189384464304,403.8615073525242,407.18080411411484,86383500
2023-05-24,401.33294677734375,403.0218966746542,400.15167396465586,402.6313964664295,89213700
2023-05-25,404.8084411621094,406.2826114463487,402.62161620529514,404.89630147270395,90961600
2023-05-26,410.05096435546875,410.78316337292216,405.3941893300366,405.4722774495331,93830000
2023-05-30,410.20721435546875,412.55024550380483,408.8013897078156,412.01331141742315,72216000
2023-05-31,407.9325256347656,409.2700045389137,406.3412081789081,408.352312629318,110811800
2023-06-01,411.80828857421875,412.88218649997975,406.89767467998365,408.16680781471985,88865000
2023-06-02,417.7635192871094,418.56403430329675,413.8877443069912,414.42467838052306,91366700
2023-06-05,416.9629821777344,419.4231604010545,416.25029766934756,418.1149682653262,65460200
2023-06-06,417.8708801269531,418.40781418242204,415.8792903585627,416.54317347686333,64022200
2023-06-07,416.4259948730469,419.42313680445363,415.99643571315283,418.27115078167213,85373300
2023-06-08,418.9447937011719,419.4036396504327,415.7133574730873,416.49435790902805,61952800
2023-06-09,419.69647216796875,421.73686319451036,418.6909200392281,419.7550457060892,85742800
2023-06-12,423.50390625,423.5820241639446,419.96008797770025,420.6922870063436,76104300
2023-06-13,426.2960510253906,426.9501321559242,424.31423346494773,424.987858971068,95899700
2023-06-14,426.8037109375,428.63909470164236,423.2989216403373,426.6377624996344,100612100
2023-06-15,432.0950622558594,433.36419532994097,425.87625656500063,425.97385926819544,110303100
2023-06-16,430.62322998046875,434.68977485566023,430.1430925811874,434.1116422983417,114121300
2023-06-20,428.3891296386719,429.5552033810263,426.28236805425865,428.65371958769873,76160400
2023-06-21,426.1941833496094,428.2029497734765,425.5964337434124,427.389652658076,76982300
2023-06-22,427.73260498046875,427.84037873108394,424.8811160820468,425.22408421351344,70637200
2023-06-23,424.4989318847656,426.31173775354284,423.773821498825,424.2245633681455,92074500
2023-06-26,422.7645568847656,425.87079741128355,422.51958391373114,423.9208221311058,72823600
2023-06-27,427.3994445800781,428.02655981874335,423.1957001389276,423.65625050804124,72813700
2023-06-28,427.6150207519531,428.64389523763845,425.67482411457155,426.3019393514287,75636000
2023-06-29,429.3003845214844,429.4669792861338,426.7820853085213,427.1936231206025,67882300
2023-06-30,434.3664245605469,435.36590340502386,432.2400462523691,432.5634272841189,104921500
2023-07-03,434.8661804199219,435.1503275046436,433.72950236926323,434.01367935790887,32793400
2023-07-05,434.219482421875,434.9642098008132,433.0142046750028,433.02401316280765,58418400
2023-07-06,430.81927490234375,431.2504297292167,428.2715499900747,430.5841104163867,80658300
2023-07-07,429.7315673828125,433.7393514442913,429.48659441545163,429.8099754785669,86076100
2023-07-10,430.81927490234375,430.99564826681154,428.79089149918155,429.36902412977764,62443500
2023-07-11,433.5629577636719,434.0627121973904,430.6036950179592,431.59339539722845,64463800
2023-07-12,437.0513000488281,438.48196351003395,435.96363457892767,437.4138851093841,91924500
2023-07-13,440.52020263671875,441.3237211761576,438.45264507003446,438.89357848514527,72425200
2023-07-14,440.2458190917969,442.2839810279948,439.47169613975444,441.4217012998632,69761800
2023-07-17,441.7744445800781,442.84252312385723,440.04982532939,440.0988378649684,52680200
2023-07-18,445.05706787109375,445.71357864393127,441.0003013846613,441.44126466498665,80744400
2023-07-19,446.0467529296875,447.25200068790446,444.97864456753996,445.86057109804153,65891700
2023-07-20,443.0874938964844,445.9487912842407,442.36238348963764,445.0374990317561,70591600
2023-07-21,443.0874938964844,445.0374990317561,443.0777153125583,444.8317002104133,71245400
2023-07-24,445.0668640136719,445.8899695307134,443.2050456852066,444.25353707988455,54023400
2023-07-25,446.28192138671875,447.55576875830536,444.7434840920419,444.7924966241333,55191200
2023-07-26,446.3505554199219,447.8007762494863,444.2633809515064,445.3314595016869,71052900
2023-07-27,443.3912048339844,450.201464403462,442.47010420405417,449.789896714035,92194400
2023-07-28,447.7322082519531,448.57490090975745,443.39126452289526,446.7131123298341,80011800
2023-07-31,448.5846862792969,448.94724146938495,446.8796541716384,448.2123226017172,62040400
2023-08-01,447.3010559082031,448.0555618899852,446.3309426128524,447.0952570826859,55291500
2023-08-02,441.0787048339844,444.40052251693686,440.3143904190101,444.13596249388127,93933400
2023-08-03,439.8146667480469,441.72546787091386,438.37422449183566,439.03076520754735,64276100
2023-08-04,437.825439453125,443.79297674520456,437.29628952411554,441.65681986309863,100052300
2023-08-07,441.6470642089844,441.8038504994439,438.9817570790267,439.68728043413097,58357500
2023-08-08,439.7264709472656,441.63727203050115,436.3164365185731,439.0699302451711,71361300
2023-08-09,436.7868347167969,440.1674738904222,436.01271170673374,440.0008791019546,78789600
2023-08-10,436.9435729980469,442.61715511221814,435.7579122473642,439.1777251921566,93005500
2023-08-11,436.68878173828125,437.71768608724466,434.43504252347105,435.0425706646499,68664600
2023-08-14,439.0993347167969,439.0993347167969,435.44435715353234,435.75792973116353,47867400
2023-08-15,433.98431396484375,437.658908386802,433.4061514603341,437.29632328453766,75707500
2023-08-16,430.7996520996094,435.24833941093965,430.69184844986853,433.5629242922036,80107200
2023-08-17,427.51702880859375,432.5536574288021,426.9878788300595,432.2890973914982,95711300
2023-08-18,427.7228088378906,428.7713003343212,424.302995720219,424.65574244578784,98758400
2023-08-21,430.50567626953125,431.26018221894174,426.5665218484621,428.75166150742626,68719000
2023-08-22,429.339599609375,432.3086706600243,428.7712755053373,432.3086706600243,65062900
2023-08-23,434.1214599609375,434.74860506249183,430.2704923904641,430.41747017866453,68441000
2023-08-24,428.1049499511719,436.26743562272776,428.07552448891664,435.7480941562773,88517300
2023-08-25,431.12298583984375,432.42622874406715,426.2529225174529,429.85891707583124,102325100
2023-08-28,433.8569030761719,434.48401827833186,431.1229965801976,433.347340201497,61595400
2023-08-29,440.12823486328125,440.41241187799994,433.56294738843866,433.7491292356068,83081900
2023-08-30,441.9410400390625,442.5877722590719,439.7558704125424,440.4712022401119,69053900
2023-08-31,441.2942810058594,443.7243935472902,441.108099170324,442.56812839264654,66084600
2023-09-01,442.1174011230469,444.54754364858826,440.637754877261,444.0575977292076,58875700
2023-09-05,440.20660400390625,441.9900143433077,440.1380343015647,441.66666319135845,55166200
2023-09-06,437.2473449707031,439.4913056929659,434.885802010405,439.383502038816,70758500
2023-09-07,435.9049072265625,436.59081359773234,433.8471283051991,434.1998750268418,70355400
2023-09-08,436.5613708496094,438.11939517631157,435.5912875660214,435.9538427364967,61659700
2023-09-11,439.43255615234375,439.7460988487963,437.49235932940286,439.22675731238326,60180100
2023-09-12,437.02197265625,439.51090641972337,436.4340614478074,437.9626903976125,67565400
2023-09-13,437.531494140625,438.7073463500825,436.1302261493997,437.2473171475049,60199300
2023-09-14,441.3040771484375,442.0096004732953,438.7171782265762,440.0400381986753,83430800
2023-09-15,435.98712158203125,440.0286986129024,435.54463286220385,439.6943637992302,111761400
2023-09-18,436.2427978515625,437.560480932324,435.19060800033236,435.672439049655,55752200
2023-09-19,435.33807373046875,435.90843249240544,432.6142100166568,435.3085744848103,66514600
2023-09-20,431.3359375,437.03934596394015,431.1294127383594,436.6165133729033,82562600
2023-09-21,424.20660400390625,428.71032565770395,424.0492646872164,428.44483244108085,103976100
2023-09-22,423.2527770996094,426.87149154396485,422.8299145348389,425.2489728945116,100829700
2023-09-25,425.0326232910156,425.07193561409366,421.58106134357865,422.02358005816535,70874500
2023-09-26,418.78839111328125,422.6627859298986,417.94269594553464,421.9449308464144,96168400
2023-09-27,418.95550537109375,420.5485547267416,415.2581363975362,419.97819594265115,104705800
2023-09-28,421.3843688964844,423.0855721223498,417.7951538914009,418.3950119111547,92258300
2023-09-29,420.3617248535156,424.6589519468337,418.81786088355244,424.4819564623482,115078500
2023-10-02,420.19451904296875,421.4630466299472,417.3919706570699,419.51600638082255,83798600
2023-10-03,414.5697937011719,420.2535455034932,413.18326903883127,417.9820133997075,103760600
2023-10-04,417.58868408203125,418.345851454056,413.5569501331528,415.0418156385939,87453000
2023-10-05,417.4313659667969,418.2868742121491,414.1568292329643,417.2936827961193,70142700
2023-10-06,422.387451171875,423.95097141952147,413.5963146780063,414.9434970921125,113202700
2023-10-09,425.09161376953125,425.67178562276524,419.89953632747483,420.4600220101341,80374400
2023-10-10,427.3041687011719,429.9395348813416,425.3276290613407,425.73080545604995,78607300
2023-10-11,429.0545349121094,429.3101850621944,425.9668068639168,428.3858652743355,62451700
2023-10-12,426.4388122558594,430.05752666926685,424.04928317386,429.67403645075944,81154200
2023-10-13,424.31475830078125,429.18234400926883,422.7217389807399,427.9629718061334,95143100
2023-10-16,428.7791748046875,429.8608638701462,426.3503034524603,426.5961405123643,75433200
2023-10-17,428.7594909667969,430.8442144540271,425.2489605394166,425.6029515030891,75324700
2023-10-18,423.0462341308594,427.93347604017185,421.9448889134492,426.9599708943194,93559800
2023-10-19,419.32916259765625,425.6127719533268,418.640836868431,423.7739156345403,121323000
2023-10-20,414.17645263671875,419.4373717864964,414.0682687241133,418.8866991661608,123845800
2023-10-23,413.45855712890625,417.3821366764104,410.84284743370483,412.6227051947089,92035100
2023-10-24,416.5758361816406,417.7460230342554,413.7339452511739,415.61214406495554,78564200
2023-10-25,410.5970458984375,414.8943029181763,410.0758725312454,414.86480367133174,94223200
2023-10-26,405.6803283691406,410.38073203358664,404.7461654916097,409.5154107391794,115156800
2023-10-27,403.8414306640625,407.6961688035179,402.3959076129424,407.2929924412974,107367700
2023-10-30,408.669677734375,409.7415236788458,405.35579907838417,406.673482074598,86562700
2023-10-31,411.23626708984375,411.5607588215683,407.31268700436084,409.24988433701736,79665200
2023-11-01,415.6219787597656,416.44798769621605,411.6787426380733,412.2196021861803,98068100
2023-11-02,423.58709716796875,423.7444364873871,419.4570225591062,419.47667872050596,94938900
2023-11-03,427.4516906738281,429.025054013668,425.79967267123067,425.9275127564453,100110800
2023-11-06,428.43499755859375,428.88732934685845,426.458457991005,428.218659745179,67831700
2023-11-07,429.6543273925781,430.30334081411877,427.2746415230016,428.4349852117837,64256100
2023-11-08,429.9690246582031,430.7950335915806,427.62865100893004,430.2640171310496,61746000
2023-11-09,426.6158142089844,431.1687215470488,426.1831385650166,431.12937921321316,83174400
2023-11-10,433.2730712890625,433.5877499409515,426.6059711503806,428.7201939601157,89462200
2023-11-13,432.8600769042969,433.9810783259935,431.11956127166445,431.9160709687511,52236100
2023-11-14,441.25787353515625,442.56571351095437,438.6618197358781,438.8880006380508,97176900
2023-11-15,442.1920471191406,443.8637511980381,441.3266958316835,442.6148796770637,77327600
2023-11-16,442.7328796386719,443.05737134694607,440.65799929077724,441.73968833403467,66665800
2023-11-17,443.2835388183594,443.90305297934844,441.80851653387305,442.7426793084046,83133200
2023-11-20,446.69580078125,447.551308986228,443.018057795258,443.02790088110174,69936200
2023-11-21,445.7222900390625,446.56798521402305,444.4341061179682,445.63379228983575,49244600
2023-11-22,447.4430847167969,448.7804538663834,446.33192646476635,447.40377239578356,59394900
2023-11-24,447.71844482421875,447.91512647736783,447.157959130617,447.4922939334449,29737400
2023-11-27,446.91217041015625,447.905331840588,446.51880706130896,447.07932282494716,50506000
2023-11-28,447.3546142578125,448.6722973178326,445.9484334560083,446.5187622395306,62115000
2023-11-29,447.0399475097656,450.68819123814245,446.63680112293486,449.537660545519,63146000
2023-11-30,448.8001403808594,449.1541613597604,445.79109710253397,447.89547678588184,79752700
2023-12-01,451.4552307128906,451.99606029830346,447.5808358369443,448.18066392224176,89097900
2023-12-04,449.0852966308594,451.4748255799938,446.77442233442224,448.01345068259826,72430900
2023-12-05,448.996826171875,449.9703313563553,447.2956228610548,447.6791430909457,69793500
2023-12-06,447.1875,451.19954801676687,446.74498124393017,451.1700487669895,69124700
2023-12-07,450.59967041015625,451.2584969192429,448.6919724424676,449.3016435437978,66995400
2023-12-08,452.536865234375,453.0776947544648,449.5966336346725,449.84247069096904,83080900
2023-12-11,454.2970275878906,454.4740530719245,451.81900091487876,452.0353387203374,65002200
2023-12-12,456.3719482421875,456.47028907325256,452.9302292207674,453.9430767609804,68327600
2023-12-13,462.6653747558594,462.9210549166523,456.3916078056985,456.7554418748832,93278000
2023-12-14,464.15020751953125,465.84156767504913,461.43615680245665,464.6320385490906,119026000
2023-12-15,463.3860168457031,464.73869138181607,461.5100859891362,463.5439940936669,141319300
2023-12-18,465.9925842285156,466.98980239823476,463.93894032008126,465.015132046207,70375300
2023-12-19,468.8262023925781,468.90520607518124,466.4664871358793,466.5454606874059,55761800
2023-12-20,462.32958984375,469.872815094612,461.8951599457806,467.9573823984052,102921000
2023-12-21,466.7133483886719,466.98980103190377,462.90221895224823,465.3606738913847,86667500
2023-12-22,467.65130615234375,469.35940687616863,465.72602061281685,467.8586381052912,67126600
2023-12-26,469.6259460449219,470.54416047944926,467.9869661221642,468.06596980554446,55387000
2023-12-27,470.4750671386719,470.6231613802883,468.87558906706124,469.4186113300137,68000300
2023-12-28,470.6528015136719,471.5018952913904,470.2282546248126,470.8403976052289,77158100
2023-12-29,469.2902526855469,470.98847029432693,467.3056994557481,470.45530089372437,122234100
